# Probe 0 (2 0 0)
# Probe 1 (3 -1.5 0)
# Probe 2 (3 1.5 0)
# Probe 3 (4 -2 0)
# Probe 4 (4 2 0)
#       Probe             0             1             2             3             4
#        Time
         4.54    -0.0914568    -0.0315632    -0.0315632    -0.0123379    -0.0123379
        4.545    -0.0921801    -0.0316584    -0.0316584    -0.0123716    -0.0123716
         4.55     -0.092901    -0.0317537    -0.0317537    -0.0124054    -0.0124054
        4.555    -0.0936041    -0.0318492    -0.0318492    -0.0124394    -0.0124394
         4.56    -0.0943642    -0.0319443    -0.0319443    -0.0124728    -0.0124728
        4.565    -0.0951114    -0.0320404    -0.0320404    -0.0125073    -0.0125073
         4.57    -0.0958412    -0.0321362    -0.0321362    -0.0125413    -0.0125413
        4.575    -0.0965708    -0.0322321     -0.032232    -0.0125753    -0.0125753
         4.58    -0.0973003    -0.0323281    -0.0323281    -0.0126096    -0.0126096
        4.585     -0.098027    -0.0324242    -0.0324242    -0.0126441    -0.0126441
         4.59    -0.0987618    -0.0325206    -0.0325206    -0.0126789     -0.012679
        4.595    -0.0995066    -0.0326172    -0.0326172    -0.0127138    -0.0127138
          4.6     -0.100112    -0.0327143    -0.0327142    -0.0127508    -0.0127508
        4.605      -0.10116    -0.0328104    -0.0328104    -0.0127814    -0.0127814
         4.61     -0.102248    -0.0329088    -0.0329088    -0.0128186    -0.0128186
        4.615      -0.10276    -0.0330046    -0.0330046    -0.0128514    -0.0128514
         4.62     -0.103069    -0.0330996    -0.0330996    -0.0128836    -0.0128836
        4.625     -0.103775     -0.033197     -0.033197    -0.0129189    -0.0129189
         4.63     -0.104497    -0.0332939    -0.0332939    -0.0129532    -0.0129532
        4.635     -0.105224    -0.0333914    -0.0333914     -0.012988     -0.012988
         4.64     -0.105952     -0.033489     -0.033489    -0.0130228    -0.0130228
        4.645     -0.106681    -0.0335867    -0.0335867    -0.0130576    -0.0130576
         4.65     -0.107411    -0.0336846    -0.0336846    -0.0130925    -0.0130925
        4.655     -0.108141    -0.0337826    -0.0337826    -0.0131274    -0.0131274
         4.66     -0.108871    -0.0338807    -0.0338807    -0.0131624    -0.0131624
        4.665     -0.109602    -0.0339789    -0.0339789    -0.0131973    -0.0131973
         4.67     -0.110332    -0.0340771    -0.0340771    -0.0132326    -0.0132326
        4.675     -0.111062    -0.0341754    -0.0341754    -0.0132682    -0.0132682
         4.68     -0.111793     -0.034274     -0.034274    -0.0133034    -0.0133034
        4.685     -0.112523    -0.0343727    -0.0343727    -0.0133386    -0.0133386
         4.69     -0.113253    -0.0344716    -0.0344715    -0.0133738    -0.0133738
        4.695     -0.113983    -0.0345703    -0.0345703    -0.0134096    -0.0134096
          4.7     -0.114712    -0.0346693    -0.0346693    -0.0134454    -0.0134454
        4.705     -0.115441    -0.0347685    -0.0347685     -0.013481     -0.013481
         4.71      -0.11617    -0.0348678    -0.0348678    -0.0135166    -0.0135166
        4.715     -0.116898    -0.0349672    -0.0349672    -0.0135522    -0.0135522
         4.72     -0.117624    -0.0350668    -0.0350668    -0.0135879    -0.0135879
        4.725     -0.118348    -0.0351664    -0.0351664    -0.0136237    -0.0136237
         4.73     -0.119066    -0.0352663    -0.0352662    -0.0136596    -0.0136596
        4.735     -0.119791    -0.0353661    -0.0353661    -0.0136954    -0.0136954
         4.74     -0.120551    -0.0354658    -0.0354658     -0.013731     -0.013731
        4.745     -0.121284    -0.0355661    -0.0355661     -0.013767     -0.013767
         4.75     -0.122007    -0.0356663    -0.0356663    -0.0138029    -0.0138029
        4.755     -0.122727    -0.0357666    -0.0357666     -0.013839     -0.013839
         4.76     -0.123442    -0.0358667    -0.0358667    -0.0138757    -0.0138757
        4.765     -0.124153    -0.0359671    -0.0359671    -0.0139121    -0.0139121
         4.77     -0.124851    -0.0360674    -0.0360673    -0.0139483    -0.0139483
        4.775     -0.125515    -0.0361682    -0.0361682    -0.0139855    -0.0139855
         4.78     -0.126226    -0.0362692    -0.0362692     -0.014022     -0.014022
        4.785     -0.127129    -0.0363704    -0.0363704    -0.0140544    -0.0140544
         4.79      -0.12783     -0.036472     -0.036472    -0.0140909    -0.0140909
        4.795     -0.128494    -0.0365727    -0.0365726    -0.0141267    -0.0141267
          4.8     -0.129085    -0.0366731    -0.0366731    -0.0141622    -0.0141622
        4.805      -0.12926    -0.0367702    -0.0367702    -0.0141951    -0.0141951
         4.81       -0.1306    -0.0368769    -0.0368769    -0.0142365    -0.0142365
        4.815     -0.131822    -0.0369822    -0.0369822    -0.0142765    -0.0142765
         4.82     -0.132585    -0.0370848    -0.0370848    -0.0143138    -0.0143138
        4.825     -0.133325    -0.0371866    -0.0371865    -0.0143507    -0.0143507
         4.83     -0.134055    -0.0372885    -0.0372885    -0.0143874    -0.0143874
        4.835      -0.13478     -0.037391     -0.037391     -0.014425     -0.014425
         4.84     -0.135508    -0.0374937    -0.0374937    -0.0144626    -0.0144626
        4.845     -0.136234     -0.037596     -0.037596    -0.0144994    -0.0144994
         4.85      -0.13696    -0.0376988    -0.0376988    -0.0145364    -0.0145364
        4.855     -0.137685    -0.0378016    -0.0378015    -0.0145737    -0.0145737
         4.86      -0.13841    -0.0379044    -0.0379044    -0.0146112    -0.0146112
        4.865     -0.139134    -0.0380072    -0.0380072    -0.0146481    -0.0146481
         4.87     -0.139859    -0.0381106    -0.0381106    -0.0146859    -0.0146859
        4.875     -0.140583    -0.0382139    -0.0382139    -0.0147233    -0.0147233
         4.88     -0.141306    -0.0383173    -0.0383172    -0.0147609    -0.0147609
        4.885     -0.142028    -0.0384207    -0.0384207    -0.0147985    -0.0147985
         4.89     -0.142745    -0.0385244    -0.0385243    -0.0148362    -0.0148362
        4.895     -0.143456    -0.0386281    -0.0386281    -0.0148739    -0.0148739
          4.9      -0.14421    -0.0387322    -0.0387322    -0.0149115    -0.0149115
        4.905     -0.144933    -0.0388357    -0.0388357    -0.0149487    -0.0149487
         4.91     -0.145656    -0.0389401    -0.0389401    -0.0149865    -0.0149865
        4.915     -0.146379    -0.0390441    -0.0390441    -0.0150246    -0.0150246
         4.92       -0.1471    -0.0391483    -0.0391483    -0.0150629    -0.0150629
        4.925     -0.147822    -0.0392528    -0.0392528    -0.0151008    -0.0151008
         4.93     -0.148543    -0.0393574    -0.0393573    -0.0151388    -0.0151388
        4.935     -0.149262     -0.039462     -0.039462    -0.0151768    -0.0151768
         4.94      -0.14998    -0.0395667    -0.0395667    -0.0152151    -0.0152151
        4.945     -0.150692    -0.0396716    -0.0396715    -0.0152534    -0.0152534
         4.95     -0.151392    -0.0397766    -0.0397766    -0.0152918    -0.0152918
        4.955     -0.152152    -0.0398819     -0.039882    -0.0153301    -0.0153301
         4.96     -0.152895    -0.0399868    -0.0399868     -0.015368     -0.015368
        4.965     -0.153614    -0.0400917    -0.0400916    -0.0154061    -0.0154061
         4.97     -0.154335    -0.0401976    -0.0401975    -0.0154448    -0.0154448
        4.975     -0.155054    -0.0403032    -0.0403032    -0.0154833    -0.0154833
         4.98     -0.155773     -0.040409    -0.0404089    -0.0155217    -0.0155217
        4.985     -0.156491    -0.0405148    -0.0405148    -0.0155601    -0.0155601
         4.99     -0.157208    -0.0406207    -0.0406207    -0.0155989    -0.0155989
        4.995     -0.157925    -0.0407267    -0.0407266    -0.0156378    -0.0156378
            5     -0.158642    -0.0408325    -0.0408325     -0.015677     -0.015677
        5.005     -0.159358    -0.0409387    -0.0409387     -0.015716     -0.015716
         5.01     -0.160075    -0.0410452    -0.0410451    -0.0157549    -0.0157549
        5.015      -0.16079    -0.0411517    -0.0411517    -0.0157939    -0.0157939
         5.02     -0.161506    -0.0412583    -0.0412583    -0.0158329    -0.0158329
        5.025      -0.16222    -0.0413651    -0.0413651     -0.015872     -0.015872
         5.03     -0.162934     -0.041472     -0.041472     -0.015911     -0.015911
        5.035     -0.163648     -0.041579     -0.041579    -0.0159501    -0.0159501
         5.04     -0.164361    -0.0416861    -0.0416861    -0.0159891    -0.0159891
        5.045     -0.165074    -0.0417933    -0.0417932    -0.0160287    -0.0160287
         5.05     -0.165789    -0.0419004    -0.0419004    -0.0160683    -0.0160683
        5.055     -0.166504    -0.0420078    -0.0420078    -0.0161076    -0.0161076
         5.06     -0.167218    -0.0421155    -0.0421154     -0.016147     -0.016147
        5.065     -0.167922     -0.042223    -0.0422229    -0.0161865    -0.0161865
         5.07     -0.168625    -0.0423306    -0.0423306     -0.016226     -0.016226
        5.075      -0.16933    -0.0424384    -0.0424384    -0.0162655    -0.0162655
         5.08     -0.170033    -0.0425462    -0.0425462    -0.0163051    -0.0163051
        5.085     -0.170734    -0.0426541    -0.0426541    -0.0163451    -0.0163451
         5.09     -0.171432    -0.0427622    -0.0427622    -0.0163847    -0.0163847
        5.095     -0.172123    -0.0428704    -0.0428703    -0.0164244    -0.0164244
          5.1     -0.172801    -0.0429785    -0.0429785    -0.0164639    -0.0164638
        5.105     -0.173448    -0.0430865    -0.0430865    -0.0165032    -0.0165032
         5.11     -0.173964    -0.0431935    -0.0431935    -0.0165421    -0.0165421
        5.115     -0.174337    -0.0432988    -0.0432988    -0.0165788    -0.0165788
         5.12     -0.175918    -0.0434158    -0.0434158     -0.016626     -0.016626
        5.125     -0.176626    -0.0435249    -0.0435249    -0.0166665    -0.0166665
         5.13      -0.17733    -0.0436338    -0.0436338     -0.016707     -0.016707
        5.135     -0.178034    -0.0437429    -0.0437429    -0.0167475    -0.0167475
         5.14     -0.178737    -0.0438523    -0.0438522     -0.016788     -0.016788
        5.145     -0.179441    -0.0439617    -0.0439617    -0.0168284    -0.0168284
         5.15     -0.180144    -0.0440713    -0.0440713    -0.0168689    -0.0168689
        5.155     -0.180845    -0.0441811     -0.044181    -0.0169095    -0.0169095
         5.16     -0.181556    -0.0442909    -0.0442909      -0.01695    -0.0169501
        5.165     -0.182297    -0.0444006    -0.0444006    -0.0169909    -0.0169909
         5.17     -0.183037    -0.0445106    -0.0445106    -0.0170319    -0.0170319
        5.175      -0.18379     -0.044621     -0.044621    -0.0170733    -0.0170733
         5.18     -0.184639    -0.0447323    -0.0447323    -0.0171159    -0.0171159
        5.185     -0.185286    -0.0448422    -0.0448422    -0.0171561    -0.0171561
         5.19     -0.185535    -0.0449489    -0.0449489    -0.0171913    -0.0171913
        5.195     -0.186226    -0.0450603    -0.0450602    -0.0172328    -0.0172328
          5.2     -0.186923    -0.0451705    -0.0451705    -0.0172735    -0.0172735
        5.205      -0.18762    -0.0452813    -0.0452813    -0.0173145    -0.0173145
         5.21     -0.188318    -0.0453923    -0.0453923    -0.0173556    -0.0173556
        5.215     -0.189015    -0.0455034    -0.0455034    -0.0173967    -0.0173967
         5.22     -0.189711    -0.0456145    -0.0456145    -0.0174381    -0.0174381
        5.225     -0.190406    -0.0457256    -0.0457256    -0.0174797    -0.0174797
         5.23     -0.191102    -0.0458371     -0.045837    -0.0175211    -0.0175211
        5.235     -0.191797    -0.0459486    -0.0459486    -0.0175626    -0.0175626
         5.24     -0.192492    -0.0460603    -0.0460602    -0.0176041    -0.0176041
        5.245     -0.193188     -0.046172     -0.046172    -0.0176457    -0.0176457
         5.25     -0.193885     -0.046284    -0.0462839    -0.0176873    -0.0176873
        5.255     -0.194582    -0.0463961     -0.046396    -0.0177291    -0.0177291
         5.26     -0.195282    -0.0465083    -0.0465083     -0.017771     -0.017771
        5.265     -0.195982    -0.0466209    -0.0466209     -0.017813     -0.017813
         5.27     -0.196693    -0.0467338    -0.0467338    -0.0178553    -0.0178553
        5.275     -0.197493    -0.0468472    -0.0468472    -0.0178976    -0.0178976
         5.28     -0.198354    -0.0469626    -0.0469626    -0.0179413    -0.0179413
        5.285     -0.199515    -0.0470834    -0.0470834    -0.0179887    -0.0179887
         5.29      -0.19918    -0.0471785    -0.0471785    -0.0180195    -0.0180195
        5.295     -0.199799    -0.0472901    -0.0472901    -0.0180608    -0.0180608
          5.3     -0.200468    -0.0474025    -0.0474024    -0.0181028    -0.0181028
        5.305     -0.201143    -0.0475152    -0.0475152    -0.0181448    -0.0181448
         5.31     -0.201819    -0.0476282    -0.0476281    -0.0181869    -0.0181869
        5.315     -0.202495    -0.0477412    -0.0477412     -0.018229     -0.018229
         5.32     -0.203169    -0.0478544    -0.0478544    -0.0182711     -0.018271
        5.325     -0.203842    -0.0479677    -0.0479676    -0.0183132    -0.0183132
         5.33     -0.204513    -0.0480808    -0.0480808    -0.0183558    -0.0183558
        5.335     -0.205182    -0.0481941    -0.0481941    -0.0183986    -0.0183986
         5.34     -0.205847    -0.0483077    -0.0483077    -0.0184411    -0.0184411
        5.345     -0.206504    -0.0484214    -0.0484214    -0.0184836    -0.0184836
         5.35     -0.207158    -0.0485352    -0.0485352    -0.0185263    -0.0185263
        5.355     -0.207857    -0.0486488    -0.0486488    -0.0185686    -0.0185686
         5.36     -0.208523    -0.0487621    -0.0487621    -0.0186117    -0.0186117
        5.365     -0.209225    -0.0488766    -0.0488766     -0.018654    -0.0186539
         5.37     -0.209942    -0.0489916    -0.0489916    -0.0186958    -0.0186958
        5.375     -0.210604    -0.0491059    -0.0491058    -0.0187386    -0.0187386
         5.38     -0.211266    -0.0492202    -0.0492202    -0.0187817    -0.0187817
        5.385     -0.211927    -0.0493348    -0.0493348    -0.0188245    -0.0188245
         5.39     -0.212587    -0.0494493    -0.0494493    -0.0188678    -0.0188678
        5.395     -0.213246     -0.049564     -0.049564     -0.018911     -0.018911
          5.4     -0.213904    -0.0496789    -0.0496789    -0.0189541    -0.0189541
        5.405     -0.214562    -0.0497939    -0.0497938    -0.0189972    -0.0189972
         5.41     -0.215219    -0.0499089    -0.0499089    -0.0190405    -0.0190405
        5.415     -0.215874    -0.0500241     -0.050024    -0.0190837    -0.0190837
         5.42     -0.216529    -0.0501393    -0.0501393     -0.019127     -0.019127
        5.425     -0.217183    -0.0502547    -0.0502546    -0.0191704    -0.0191704
         5.43     -0.217836    -0.0503701    -0.0503701    -0.0192138    -0.0192137
        5.435     -0.218488    -0.0504857    -0.0504857    -0.0192571    -0.0192571
         5.44     -0.219138    -0.0506013    -0.0506013    -0.0193006    -0.0193006
        5.445     -0.219788    -0.0507169    -0.0507169    -0.0193444    -0.0193444
         5.45     -0.220437    -0.0508327    -0.0508327    -0.0193881    -0.0193881
        5.455     -0.221084    -0.0509487    -0.0509486    -0.0194318    -0.0194318
         5.46     -0.221731    -0.0510647    -0.0510647    -0.0194755    -0.0194755
        5.465     -0.222377    -0.0511809    -0.0511809    -0.0195193    -0.0195193
         5.47     -0.223021    -0.0512971    -0.0512971    -0.0195631    -0.0195631
        5.475     -0.223664    -0.0514135    -0.0514135     -0.019607     -0.019607
         5.48     -0.224306    -0.0515299    -0.0515299    -0.0196509    -0.0196509
        5.485     -0.224947    -0.0516465    -0.0516465    -0.0196949    -0.0196949
         5.49     -0.225587    -0.0517631    -0.0517631     -0.019739     -0.019739
        5.495     -0.226225    -0.0518799    -0.0518799    -0.0197831    -0.0197831
          5.5     -0.226861    -0.0519968    -0.0519967    -0.0198272    -0.0198272
        5.505     -0.227495    -0.0521136    -0.0521136    -0.0198715    -0.0198715
         5.51     -0.228125    -0.0522305    -0.0522305    -0.0199161    -0.0199161
        5.515     -0.228745    -0.0523477    -0.0523477    -0.0199611    -0.0199611
         5.52     -0.229368     -0.052465    -0.0524649    -0.0200057    -0.0200057
        5.525     -0.230059    -0.0525821    -0.0525821    -0.0200472    -0.0200472
         5.53     -0.230695    -0.0526993    -0.0526993    -0.0200917    -0.0200917
        5.535     -0.231329     -0.052817     -0.052817    -0.0201363    -0.0201363
         5.54     -0.231961    -0.0529348    -0.0529348    -0.0201808    -0.0201808
        5.545     -0.232592    -0.0530526    -0.0530526    -0.0202254    -0.0202254
         5.55     -0.233224    -0.0531706    -0.0531706    -0.0202701    -0.0202701
        5.555      -0.23386    -0.0532888    -0.0532888    -0.0203147    -0.0203146
         5.56     -0.234478    -0.0534066    -0.0534066    -0.0203596    -0.0203596
        5.565     -0.235096    -0.0535246    -0.0535246    -0.0204045    -0.0204045
         5.57     -0.235721    -0.0536428    -0.0536428    -0.0204493    -0.0204493
        5.575     -0.236345    -0.0537612    -0.0537612    -0.0204942    -0.0204941
         5.58     -0.236968    -0.0538797    -0.0538797    -0.0205391    -0.0205391
        5.585      -0.23759    -0.0539981    -0.0539981    -0.0205844    -0.0205844
         5.59     -0.238211    -0.0541168    -0.0541167    -0.0206295    -0.0206295
        5.595     -0.238831    -0.0542355    -0.0542355    -0.0206746    -0.0206746
          5.6     -0.239451    -0.0543544    -0.0543544    -0.0207198    -0.0207198
        5.605     -0.240069    -0.0544734    -0.0544734     -0.020765     -0.020765
         5.61     -0.240687    -0.0545926    -0.0545925    -0.0208102    -0.0208102
        5.615     -0.241303    -0.0547118    -0.0547118    -0.0208555    -0.0208555
         5.62     -0.241918    -0.0548309    -0.0548309    -0.0209011    -0.0209011
        5.625     -0.242529    -0.0549504    -0.0549503    -0.0209466    -0.0209466
         5.63      -0.24315      -0.05507      -0.05507    -0.0209921    -0.0209921
        5.635     -0.243773    -0.0551898    -0.0551898    -0.0210376    -0.0210376
         5.64     -0.244376    -0.0553096    -0.0553096    -0.0210838    -0.0210838
        5.645     -0.245059    -0.0554293    -0.0554293    -0.0211289    -0.0211289
         5.65      -0.24571    -0.0555495    -0.0555495    -0.0211751    -0.0211751
        5.655     -0.246367      -0.05567      -0.05567    -0.0212218    -0.0212218
         5.66     -0.247075    -0.0557919    -0.0557919    -0.0212691    -0.0212691
        5.665     -0.248034    -0.0559187    -0.0559186    -0.0213196    -0.0213196
         5.67     -0.248214    -0.0560315    -0.0560314    -0.0213605    -0.0213605
        5.675     -0.248262    -0.0561411    -0.0561411    -0.0213991    -0.0213991
         5.68     -0.248864    -0.0562616    -0.0562616    -0.0214451    -0.0214451
        5.685     -0.249468    -0.0563821    -0.0563821    -0.0214911    -0.0214911
         5.69      -0.25007    -0.0565026    -0.0565026    -0.0215372    -0.0215372
        5.695     -0.250671    -0.0566232    -0.0566232    -0.0215833    -0.0215833
          5.7     -0.251269     -0.056744    -0.0567439    -0.0216294    -0.0216294
        5.705     -0.251865    -0.0568647    -0.0568647    -0.0216756    -0.0216756
         5.71      -0.25246    -0.0569856    -0.0569856    -0.0217218    -0.0217218
        5.715     -0.253052    -0.0571065    -0.0571065     -0.021768     -0.021768
         5.72     -0.253643    -0.0572276    -0.0572275    -0.0218143    -0.0218143
        5.725     -0.254231    -0.0573487    -0.0573486    -0.0218607    -0.0218607
         5.73     -0.254818    -0.0574699    -0.0574698    -0.0219071    -0.0219071
        5.735     -0.255402    -0.0575911    -0.0575911    -0.0219535    -0.0219535
         5.74     -0.255984    -0.0577125    -0.0577125    -0.0219999    -0.0219999
        5.745     -0.256563     -0.057834     -0.057834    -0.0220464    -0.0220464
         5.75     -0.257136    -0.0579554    -0.0579554     -0.022093     -0.022093
        5.755     -0.257696     -0.058077     -0.058077    -0.0221397    -0.0221397
         5.76     -0.258299    -0.0581985    -0.0581984    -0.0221863    -0.0221863
        5.765     -0.258868    -0.0583202    -0.0583202    -0.0222331    -0.0222331
         5.77     -0.259422    -0.0584422    -0.0584421    -0.0222799    -0.0222799
        5.775      -0.26002    -0.0585639    -0.0585639    -0.0223266    -0.0223266
         5.78     -0.260626    -0.0586857    -0.0586857    -0.0223732    -0.0223732
        5.785     -0.261197    -0.0588077    -0.0588077    -0.0224201    -0.0224201
         5.79     -0.261759    -0.0589298    -0.0589298    -0.0224669    -0.0224669
        5.795     -0.262317     -0.059052     -0.059052    -0.0225138    -0.0225138
          5.8      -0.26287    -0.0591741    -0.0591741    -0.0225607    -0.0225607
        5.805     -0.263415    -0.0592963    -0.0592962    -0.0226075    -0.0226075
         5.81     -0.263947    -0.0594182    -0.0594182    -0.0226542    -0.0226541
        5.815     -0.264448    -0.0595397    -0.0595397    -0.0227005    -0.0227005
         5.82     -0.264824    -0.0596592    -0.0596592    -0.0227452    -0.0227452
        5.825     -0.265082    -0.0597728    -0.0597728    -0.0227872    -0.0227872
         5.83     -0.266408    -0.0599126    -0.0599126    -0.0228454    -0.0228454
        5.835     -0.267026    -0.0600378    -0.0600377    -0.0228942    -0.0228942
         5.84     -0.267588    -0.0601613    -0.0601613    -0.0229418    -0.0229417
        5.845     -0.268142    -0.0602845    -0.0602845    -0.0229894    -0.0229893
         5.85     -0.268693    -0.0604077    -0.0604077     -0.023037     -0.023037
        5.855     -0.269241    -0.0605312    -0.0605311    -0.0230846    -0.0230846
         5.86     -0.269788    -0.0606546    -0.0606546    -0.0231322    -0.0231322
        5.865     -0.270334    -0.0607782    -0.0607782    -0.0231798    -0.0231798
         5.87     -0.270878    -0.0609019    -0.0609019    -0.0232275    -0.0232275
        5.875     -0.271421    -0.0610256    -0.0610256    -0.0232752    -0.0232752
         5.88     -0.271963    -0.0611493    -0.0611492    -0.0233232    -0.0233231
        5.885     -0.272504    -0.0612732    -0.0612731     -0.023371     -0.023371
         5.89     -0.273043    -0.0613971    -0.0613971    -0.0234188    -0.0234188
        5.895     -0.273582    -0.0615212    -0.0615212    -0.0234667    -0.0234667
          5.9     -0.274119    -0.0616454    -0.0616454    -0.0235146    -0.0235146
        5.905     -0.274655    -0.0617695    -0.0617695    -0.0235628    -0.0235628
         5.91      -0.27519    -0.0618938    -0.0618938    -0.0236108    -0.0236108
        5.915     -0.275724    -0.0620182    -0.0620182    -0.0236588    -0.0236588
         5.92     -0.276256    -0.0621425    -0.0621425    -0.0237073    -0.0237072
        5.925     -0.276788     -0.062267     -0.062267    -0.0237555    -0.0237555
         5.93     -0.277318    -0.0623917    -0.0623917    -0.0238037    -0.0238037
        5.935     -0.277847    -0.0625164    -0.0625164     -0.023852     -0.023852
         5.94     -0.278374    -0.0626412    -0.0626412    -0.0239004    -0.0239004
        5.945     -0.278901    -0.0627661    -0.0627661    -0.0239488    -0.0239488
         5.95     -0.279426    -0.0628911     -0.062891    -0.0239972    -0.0239972
        5.955     -0.279949    -0.0630161    -0.0630161    -0.0240457    -0.0240457
         5.96     -0.280472    -0.0631412    -0.0631412    -0.0240942    -0.0240942
        5.965     -0.280993    -0.0632664    -0.0632664    -0.0241427    -0.0241427
         5.97     -0.281512    -0.0633917    -0.0633917    -0.0241913    -0.0241913
        5.975      -0.28203    -0.0635171     -0.063517    -0.0242399    -0.0242399
         5.98     -0.282547    -0.0636425    -0.0636425    -0.0242886    -0.0242886
        5.985     -0.283063    -0.0637679    -0.0637679    -0.0243374    -0.0243374
         5.99     -0.283577    -0.0638936    -0.0638936    -0.0243862    -0.0243862
        5.995     -0.284089    -0.0640193    -0.0640193     -0.024435     -0.024435
            6     -0.284599    -0.0641452    -0.0641451    -0.0244839    -0.0244839
        6.005     -0.285106     -0.064271     -0.064271    -0.0245328    -0.0245328
         6.01     -0.285608    -0.0643968    -0.0643968    -0.0245819    -0.0245819
        6.015     -0.286103    -0.0645229    -0.0645229    -0.0246309    -0.0246309
         6.02     -0.286591    -0.0646492    -0.0646491    -0.0246801    -0.0246801
        6.025     -0.287142     -0.064775     -0.064775     -0.024729     -0.024729
         6.03     -0.287704    -0.0649009    -0.0649009    -0.0247778    -0.0247778
        6.035     -0.288205    -0.0650272    -0.0650272     -0.024827     -0.024827
         6.04     -0.288698    -0.0651535    -0.0651535    -0.0248763    -0.0248763
        6.045     -0.289196      -0.06528      -0.06528    -0.0249257    -0.0249257
         6.05     -0.289693    -0.0654065    -0.0654065     -0.024975     -0.024975
        6.055     -0.290189    -0.0655332    -0.0655331    -0.0250243    -0.0250243
         6.06     -0.290683    -0.0656599    -0.0656599    -0.0250737    -0.0250737
        6.065     -0.291175    -0.0657866    -0.0657866    -0.0251231    -0.0251231
         6.07     -0.291664    -0.0659135    -0.0659135    -0.0251726    -0.0251726
        6.075     -0.292144    -0.0660403    -0.0660403    -0.0252223    -0.0252223
         6.08      -0.29262    -0.0661673    -0.0661673     -0.025272     -0.025272
        6.085     -0.293149    -0.0662936    -0.0662936     -0.025321     -0.025321
         6.09     -0.293653    -0.0664212    -0.0664212    -0.0253709    -0.0253709
        6.095     -0.294142    -0.0665485    -0.0665485    -0.0254206    -0.0254206
          6.1     -0.294628    -0.0666758    -0.0666758    -0.0254704    -0.0254703
        6.105     -0.295113    -0.0668032    -0.0668032    -0.0255201    -0.0255201
         6.11     -0.295597    -0.0669307    -0.0669307    -0.0255699    -0.0255699
        6.115     -0.296079    -0.0670581    -0.0670581    -0.0256198    -0.0256198
         6.12     -0.296559    -0.0671856    -0.0671856    -0.0256697    -0.0256697
        6.125     -0.297038    -0.0673133    -0.0673132    -0.0257196    -0.0257196
         6.13     -0.297517     -0.067441     -0.067441    -0.0257695    -0.0257695
        6.135     -0.297993    -0.0675687    -0.0675686    -0.0258197    -0.0258197
         6.14     -0.298468    -0.0676965    -0.0676964    -0.0258698    -0.0258698
        6.145     -0.298942    -0.0678244    -0.0678243    -0.0259199    -0.0259199
         6.15     -0.299416    -0.0679524    -0.0679524      -0.02597      -0.02597
        6.155     -0.299887    -0.0680805    -0.0680805    -0.0260202    -0.0260202
         6.16     -0.300358    -0.0682087    -0.0682086    -0.0260705    -0.0260704
        6.165     -0.300827    -0.0683369    -0.0683369    -0.0261207    -0.0261207
         6.17     -0.301294    -0.0684652    -0.0684652     -0.026171     -0.026171
        6.175      -0.30176    -0.0685934    -0.0685934    -0.0262215    -0.0262215
         6.18     -0.302225    -0.0687219    -0.0687219    -0.0262718    -0.0262718
        6.185     -0.302689    -0.0688504    -0.0688504    -0.0263222    -0.0263222
         6.19     -0.303151    -0.0689788    -0.0689787    -0.0263728    -0.0263728
        6.195     -0.303611    -0.0691073    -0.0691073    -0.0264235    -0.0264235
          6.2     -0.304071     -0.069236     -0.069236    -0.0264741    -0.0264741
        6.205     -0.304529    -0.0693648    -0.0693648    -0.0265248    -0.0265247
         6.21     -0.304985    -0.0694936    -0.0694936    -0.0265754    -0.0265754
        6.215      -0.30544    -0.0696226    -0.0696225    -0.0266261    -0.0266261
         6.22     -0.305894    -0.0697516    -0.0697516    -0.0266769    -0.0266769
        6.225     -0.306346    -0.0698807    -0.0698806    -0.0267277    -0.0267277
         6.23     -0.306796    -0.0700098    -0.0700098    -0.0267785    -0.0267785
        6.235     -0.307245     -0.070139     -0.070139    -0.0268294    -0.0268294
         6.24     -0.307691    -0.0702682    -0.0702682    -0.0268803    -0.0268803
        6.245     -0.308134    -0.0703975    -0.0703975    -0.0269312    -0.0269312
         6.25     -0.308568    -0.0705269    -0.0705269    -0.0269822    -0.0269822
        6.255     -0.309025    -0.0706562    -0.0706563    -0.0270332    -0.0270332
         6.26     -0.309491    -0.0707856    -0.0707856    -0.0270842    -0.0270842
        6.265     -0.309938    -0.0709151    -0.0709151    -0.0271352    -0.0271352
         6.27     -0.310375    -0.0710446    -0.0710445    -0.0271863    -0.0271863
        6.275     -0.310807     -0.071174     -0.071174    -0.0272373    -0.0272373
         6.28      -0.31123    -0.0713033    -0.0713032    -0.0272882    -0.0272882
        6.285     -0.311603     -0.071431    -0.0714309    -0.0273383    -0.0273383
         6.29     -0.312059    -0.0715614    -0.0715614    -0.0273899    -0.0273899
        6.295     -0.312592    -0.0716946    -0.0716946     -0.027443     -0.027443
          6.3     -0.313032    -0.0718249    -0.0718248    -0.0274945    -0.0274945
        6.305     -0.313466    -0.0719551    -0.0719551    -0.0275459    -0.0275459
         6.31     -0.313897    -0.0720851    -0.0720851    -0.0275975    -0.0275975
        6.315     -0.314327    -0.0722153    -0.0722153     -0.027649     -0.027649
         6.32     -0.314764    -0.0723456    -0.0723456    -0.0277004    -0.0277004
        6.325     -0.315178    -0.0724759    -0.0724759    -0.0277521    -0.0277521
         6.33     -0.315603    -0.0726065    -0.0726064    -0.0278038    -0.0278038
        6.335     -0.316027    -0.0727369    -0.0727369    -0.0278555    -0.0278554
